TIMESTEP CONTACTS
120102	26781
-0 -0 0 
-0 0 0 
4.40385e-07 7.56997e-08 1.15412e-06 
0 0 0 
1.68785e-07 -3.98196e-08 -5.77213e-08 
2.22931e-06 -1.25198e-06 2.08019e-06 
-0 0 0 
-0 0 0 
0 0 0 
0 0 -0 
-0 -0 0 
1.01241e-06 -3.39649e-07 -3.50402e-06 
1.597e-06 9.86663e-07 -5.88419e-06 
0 -0 0 
1.57459e-07 9.99822e-08 1.43945e-07 
0 -0 0 
-0 0 0 
-0 0 -0 
0 0 -0 
0 0 -0 
1.21342e-06 -4.53564e-07 5.85388e-08 
-7.05748e-08 -1.95113e-06 3.41271e-07 
3.7654e-06 2.65909e-06 -2.9207e-06 
-0 0 0 
-3.9057e-10 4.73943e-10 -1.05756e-09 
-0 0 0 
-1.05446e-06 -1.15419e-06 -1.21434e-06 
5.45247e-07 -1.30721e-06 -9.27705e-07 
-6.34791e-07 -3.55041e-07 1.84055e-06 
0 0 0 
0 0 -0 
0 0 0 
-1.22203e-09 1.17499e-06 -4.72818e-07 
3.81886e-07 -1.56811e-07 -6.9997e-08 
-0 0 -0 
2.76457e-08 7.47287e-09 -2.83205e-08 
0 0 0 
1.30146e-06 -2.76491e-08 -3.21577e-06 
0 -0 0 
-2.79582e-06 5.27037e-07 -1.78137e-06 
-0 0 0 
0 0 0 
-0 -0 0 
7.08097e-08 -1.05064e-07 7.08519e-08 
-0 -0 0 
-0 0 0 
5.53889e-07 5.03432e-07 1.45116e-06 
0 0 0 
0 -0 0 
0 0 -0 
-0 0 -0 
-0 0 0 
1.92105e-07 2.77519e-07 -6.93917e-07 
-2.72835e-07 -3.05938e-07 -6.0468e-07 
-0 0 -0 
-0 0 0 
0 0 0 
-0 -0 0 
-7.70152e-08 -1.31797e-07 -2.49272e-07 
-7.35559e-07 1.37048e-06 9.97061e-07 
0 -0 0 
-3.48706e-06 -6.88921e-07 2.32173e-06 
2.10204e-07 -5.21447e-07 3.66748e-07 
0 0 -0 
0 -0 0 
1.25791e-07 -1.86237e-07 -2.92647e-06 
6.20377e-07 -1.49927e-06 -8.08621e-07 
2.04508e-07 1.48537e-07 1.50437e-07 
4.82584e-07 1.33905e-07 3.76858e-07 
0 0 -0 
0 -0 0 
1.38764e-07 -2.75337e-07 2.36872e-07 
2.01477e-06 1.4625e-06 -1.22803e-06 
0 -0 0 
1.24698e-07 4.01423e-08 -1.08671e-07 
6.00472e-07 -5.06428e-07 8.46625e-07 
-0 0 0 
-1.21544e-06 -1.79738e-06 -1.2801e-06 
-0 0 0 
0 -0 0 
-0 0 -0 
1.32726e-07 -6.175e-07 -1.63972e-07 
-1.56095e-06 -1.41732e-06 6.58687e-07 
0 0 0 
0 0 0 
-0 0 0 
-2.07703e-06 1.59932e-06 2.85492e-07 
0 0 -0 
-0 0 -0 
-3.9569e-07 -6.33821e-07 -6.72705e-08 
-0 0 0 
1.05898e-06 -9.31275e-07 -4.39972e-06 
0 -0 0 
0 0 0 
0 0 -0 
-0 0 0 
0 0 0 
2.58556e-06 -4.11152e-06 5.09497e-06 
-4.45464e-06 2.33063e-07 3.44965e-08 
0 0 -0 
8.303e-07 -2.13511e-06 -5.56169e-07 
0 0 -0 
-6.80156e-08 6.48064e-09 2.83302e-08 
-0 -0 0 
-0 0 0 
0 -0 0 
-1.35187e-06 -1.57654e-06 -2.57527e-06 
-3.63674e-07 1.3676e-07 3.98175e-08 
4.24367e-06 -2.28162e-06 -1.96655e-06 
-2.0927e-07 2.46275e-06 8.4678e-08 
-7.33424e-08 -1.59656e-06 -4.75416e-06 
0 0 0 
-0 -0 0 
1.70965e-06 -1.17323e-06 3.31916e-06 
0 0 -0 
0 0 -0 
-3.68949e-06 -1.7381e-06 -1.27636e-06 
-0 0 -0 
-2.85545e-06 2.45923e-06 -1.82508e-06 
-0 -0 0 
-0 0 0 
0 0 0 
-1.77611e-06 -8.32104e-07 -5.18538e-07 
0 0 0 
-1.80236e-06 1.01143e-06 2.60976e-08 
-5.10561e-08 3.49802e-08 -1.05034e-07 
9.08838e-07 -3.10835e-07 -5.49124e-07 
0 0 0 
-1.87884e-07 -1.98607e-06 -1.29723e-06 
0 0 -0 
-8.50012e-08 1.39987e-07 -2.36412e-07 
2.51928e-06 -1.11789e-06 -4.98099e-06 
0 -0 0 
-1.24964e-06 -4.10022e-07 -6.91822e-07 
-3.15684e-07 -3.0752e-06 -1.21858e-06 
-0 -0 0 
-9.8132e-07 9.04997e-07 8.31529e-08 
-1.2945e-06 2.54536e-07 1.8215e-06 
0 0 -0 
0 -0 0 
-0 0 -0 
-0 -0 0 
3.48613e-06 1.12297e-06 -7.27217e-07 
0 -0 0 
-6.57585e-08 3.98082e-08 1.4714e-07 
-1.29481e-06 -1.43603e-06 -1.51157e-06 
0 0 -0 
-0 0 -0 
0 0 -0 
-0 0 -0 
-1.29398e-09 -6.72232e-09 8.97603e-10 
-0 -0 0 
5.80907e-08 -1.13754e-08 -1.04117e-07 
-1.73425e-06 2.19399e-06 -3.89318e-06 
0 -0 0 
-0 0 0 
-6.19037e-07 -4.01545e-06 -2.27259e-06 
0 0 0 
0 0 0 
1.8753e-08 -4.8736e-07 -2.44551e-07 
-1.28614e-06 -1.52362e-07 -1.99324e-06 
0 0 -0 
0 -0 0 
0 0 -0 
4.73295e-07 -4.20036e-07 5.99327e-08 
-7.18473e-08 -3.67228e-07 1.8972e-07 
8.65303e-10 2.12359e-07 -1.25369e-06 
-1.59552e-06 -3.56556e-07 -9.95261e-07 
-0 0 0 
0 0 -0 
0 0 -0 
-8.83454e-07 4.42645e-06 -2.44458e-06 
5.02328e-08 2.82344e-08 -5.83239e-08 
0 -0 0 
3.72523e-07 -4.0916e-07 -3.67578e-07 
-1.27255e-06 -5.21001e-06 -5.34867e-07 
5.09604e-07 3.89406e-07 1.33671e-06 
0 0 0 
0 -0 0 
1.46063e-06 -1.01531e-06 1.04804e-06 
1.58061e-07 -6.34244e-08 7.51671e-09 
-2.82642e-06 -5.13941e-07 3.10135e-06 
0 0 -0 
-0 0 -0 
0 0 -0 
1.80053e-07 3.42998e-06 -2.0815e-06 
1.45668e-06 -1.02247e-06 -9.2701e-07 
-0 -0 0 
-1.83225e-09 2.31714e-10 -5.95445e-09 
0 0 0 
-3.19278e-07 -8.78183e-07 -5.19955e-07 
-0 0 0 
0 -0 -0 
1.16244e-06 -1.17969e-06 -5.60373e-08 
0 0 -0 
1.87102e-07 4.69579e-07 2.70328e-07 
-3.21533e-08 2.82034e-08 1.14233e-06 
6.70414e-08 -1.32315e-07 2.10151e-07 
0 0 -0 
0 0 -0 
-0 -0 0 
-0 -0 0 
8.54852e-07 -6.04371e-07 1.33174e-06 
-0 0 0 
-4.80973e-07 -1.44824e-06 -1.20123e-06 
-0 0 0 
0 0 0 
-0 0 -0 
-7.48625e-09 -1.89589e-08 -1.3288e-08 
0 0 0 
0 -0 -0 
-1.40668e-06 3.96883e-07 -2.63054e-07 
2.73767e-06 -2.13449e-06 1.40446e-07 
3.32869e-07 2.36608e-06 -5.43393e-07 
0 0 -0 
-0 -0 0 
-1.32456e-06 1.99266e-07 1.87566e-06 
0 -0 0 
-0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 -0 0 
-1.67166e-06 -4.88765e-07 1.72767e-06 
0 0 0 
-9.31657e-07 -5.88271e-06 1.71002e-06 
2.25504e-07 6.85943e-06 -3.11842e-06 
7.41771e-07 -2.78162e-08 -1.04048e-06 
2.85995e-07 -5.61605e-08 5.99304e-07 
-0 0 0 
0 0 0 
-5.49806e-07 -7.85247e-07 -2.4094e-06 
0 0 0 
-8.08122e-07 1.14017e-06 6.51889e-07 
0 0 0 
-2.45231e-06 -2.90636e-07 6.58675e-07 
-1.92541e-06 1.15705e-06 -1.29703e-06 
1.47052e-07 4.2393e-07 -4.87277e-07 
4.44545e-08 5.6951e-08 -6.65477e-08 
5.93909e-07 -6.54526e-07 2.18478e-07 
2.11323e-06 -3.07271e-06 -1.78997e-06 
7.50516e-07 1.41354e-06 3.54805e-07 
3.26177e-08 3.72973e-08 2.00413e-07 
0 0 0 
2.37548e-06 -1.63372e-06 1.47169e-06 
-1.10961e-06 -3.22342e-06 4.32479e-07 
1.70489e-06 4.15574e-06 -2.51953e-06 
4.69936e-07 -6.50542e-07 -4.22873e-07 
-0 0 0 
0 0 0 
6.82818e-07 -2.32858e-06 -1.3238e-06 
-6.7633e-06 -2.25022e-06 -1.90895e-06 
-2.41889e-09 3.89196e-09 9.62641e-08 
0 -0 0 
0 -0 -0 
0 0 -0 
4.078e-07 -3.4404e-06 -1.51742e-06 
0 0 0 
-3.13243e-07 1.13299e-06 -7.53583e-07 
-7.67234e-09 3.89247e-08 7.3581e-07 
0 -0 -0 
-7.70241e-06 2.20928e-07 -3.44624e-06 
-0 0 -0 
0 0 0 
2.28099e-07 -7.53882e-07 -5.92773e-07 
-0 -0 0 
-0 0 0 
-5.74556e-08 3.95284e-07 -5.38368e-07 
0 0 0 
0 0 0 
3.50379e-08 4.64643e-07 1.55469e-06 
7.20815e-07 -2.20636e-06 5.7758e-08 
4.54475e-06 -1.3779e-06 -2.14415e-06 
-7.12994e-07 -5.32729e-07 3.35201e-07 
0 -0 0 
0 0 0 
-0 -0 0 
0 -0 0 
-1.45032e-07 1.97545e-07 2.49434e-06 
-0 0 0 
-5.60803e-07 -6.52567e-07 4.29207e-07 
0 -0 -0 
3.34401e-07 -3.61623e-08 2.55911e-07 
-0 0 0 
3.09329e-09 -2.97284e-08 -1.68336e-08 
0 0 0 
-0 0 -0 
0 -0 0 
-0 0 0 
0 0 0 
-0 0 -0 
-0 0 0 
-5.32431e-07 3.92862e-06 -1.97889e-06 
-0 -0 0 
-4.90248e-07 -2.22565e-07 2.73594e-06 
0 -0 0 
-0 0 0 
-2.88553e-06 -5.06917e-06 -4.24132e-06 
0 -0 0 
-5.27136e-07 5.82078e-07 1.85973e-06 
0 -0 0 
0 0 0 
-0 0 0 
-4.61466e-07 -9.63532e-07 1.779e-07 
4.25889e-07 -1.13167e-06 1.73049e-08 
-9.10554e-07 -9.14054e-09 3.07743e-07 
0 0 -0 
8.24446e-08 1.21358e-07 -2.11218e-08 
0 -0 0 
2.36384e-07 3.02752e-07 -9.19621e-07 
0 -0 0 
2.66217e-06 -5.7989e-07 -1.17233e-06 
-1.62194e-06 -2.52029e-06 -3.45389e-06 
-0 0 0 
0 0 0 
0 -0 -0 
-0 0 -0 
-9.03995e-08 -9.76197e-07 3.91968e-07 
0 0 -0 
-0 -0 0 
0 -0 0 
-2.68682e-07 -8.54428e-08 1.45006e-06 
-0 0 0 
-0 0 0 
7.11165e-07 5.02852e-07 3.99524e-07 
3.60044e-07 -1.15755e-06 5.92223e-08 
0 0 0 
0 0 -0 
-3.75882e-07 -8.59928e-07 1.60964e-06 
-0 0 0 
7.60602e-07 7.48474e-07 1.78728e-06 
0 0 0 
0 -0 0 
-0 0 -0 
-0 0 -0 
-3.61152e-07 -1.48437e-07 2.00964e-07 
-2.06314e-07 -1.05018e-06 -7.25378e-09 
-0 -0 0 
0 -0 0 
1.69504e-07 -3.31918e-07 -4.7999e-07 
7.34018e-07 3.39252e-07 5.29395e-07 
2.05399e-06 -8.96943e-07 -4.2574e-07 
7.27877e-07 -1.95025e-06 1.18819e-06 
-2.28815e-08 -5.09489e-09 8.82043e-09 
0 0 0 
-0 0 0 
-2.21233e-06 -4.98366e-07 -3.20277e-06 
-0 0 0 
-3.08785e-06 -2.31271e-06 3.64327e-06 
5.88782e-07 -1.13485e-06 8.39598e-07 
0 0 -0 
3.73827e-06 1.26222e-06 -5.85098e-06 
4.6457e-08 -2.33653e-08 8.00459e-08 
5.36547e-07 -8.80766e-07 -5.27927e-07 
0 0 0 
0 -0 0 
-0 0 0 
3.53163e-07 3.39677e-07 3.25798e-07 
-0 0 0 
0 0 -0 
-0 0 0 
0 0 0 
-0 0 0 
1.65494e-08 -1.7222e-07 7.01194e-08 
-5.20625e-07 -1.60517e-06 -1.17884e-06 
0 -0 0 
-0 -0 0 
0 0 0 
-2.14366e-08 1.22464e-08 3.15195e-08 
0 0 0 
0 -0 0 
0 -0 0 
-3.72358e-06 -1.77369e-06 2.2121e-07 
0 -0 -0 
1.9117e-07 -1.58825e-07 -2.98881e-08 
0 0 -0 
1.84707e-06 4.14502e-06 -2.68755e-06 
9.21253e-07 -2.5471e-07 -1.87194e-06 
-1.14896e-07 8.06643e-08 -8.87386e-08 
0 -0 0 
-0 0 0 
0 0 0 
-1.64103e-06 3.14126e-06 4.10269e-07 
0 -0 -0 
2.65662e-07 -1.86489e-07 4.20505e-08 
-0 0 0 
-2.71866e-06 -4.31549e-06 2.18117e-06 
0 0 0 
-0 -0 0 
0 -0 0 
-0 0 0 
2.34558e-07 -3.23198e-07 -2.36597e-06 
0 0 0 
0 0 -0 
0 0 0 
0 -0 0 
1.26744e-06 9.65153e-08 -1.31979e-06 
3.24357e-07 6.13676e-07 1.02329e-06 
0 0 0 
-1.37927e-06 4.27638e-07 -1.81385e-07 
4.28706e-07 -1.91554e-06 -1.09184e-06 
0 0 -0 
0 0 0 
-0 0 0 
1.24679e-07 -1.31361e-07 4.60922e-07 
-3.78781e-06 -7.60484e-07 9.23974e-07 
-0 0 -0 
-0 0 0 
-0 0 0 
-6.4108e-07 -7.68627e-07 -2.48867e-06 
0 0 0 
0 0 0 
-0 0 0 
-0 0 -0 
0 0 0 
-0 0 0 
-3.26225e-07 -2.99928e-07 -1.34569e-06 
-0 0 -0 
0 0 -0 
-0 -0 0 
-0 -0 0 
-4.50175e-07 -2.26858e-06 -2.46363e-06 
1.33528e-06 -2.63186e-08 -1.31337e-06 
0 -0 0 
-1.65012e-06 3.14016e-06 -3.48331e-06 
1.01095e-06 -6.64496e-07 6.19869e-07 
-0 0 0 
-6.55453e-06 -8.82196e-06 -3.03114e-06 
0 0 0 
0 -0 -0 
-0 0 -0 
0 0 -0 
0 -0 0 
0 -0 0 
-1.69384e-08 -3.57775e-06 -2.77053e-06 
0 0 0 
9.30559e-07 5.54637e-07 -5.79421e-07 
-1.16438e-06 -3.26229e-07 -4.00718e-07 
-0 0 0 
0 0 -0 
0 0 0 
-0 -0 0 
-0 0 0 
0 0 0 
0 -0 0 
-0 -0 0 
-0 -0 0 
3.07936e-07 3.01846e-06 -3.5126e-06 
0 -0 0 
-1.98243e-08 3.52287e-08 6.83104e-08 
-9.45482e-07 -9.09965e-08 -1.05284e-06 
0 0 0 
-1.11696e-06 -2.02934e-08 2.92568e-07 
1.24362e-06 -2.1893e-06 3.58634e-06 
-3.22892e-06 -5.74645e-06 2.9119e-07 
3.63601e-07 -6.3012e-07 -9.38938e-08 
-0 0 0 
-1.4857e-07 1.30241e-07 5.62392e-07 
9.09076e-07 8.34633e-06 -5.64443e-06 
8.56793e-07 -9.12934e-08 8.86794e-07 
-1.47669e-06 8.94331e-07 1.76737e-06 
0 0 0 
-0 0 -0 
7.81923e-07 -1.32305e-06 -3.35195e-07 
0 0 -0 
-4.60627e-08 -1.53804e-08 1.633e-07 
0 -0 0 
-4.8268e-07 -6.1079e-07 -7.72615e-07 
0 -0 0 
-3.39392e-06 -2.3988e-06 -4.5873e-06 
7.10989e-08 -7.2614e-08 -5.24389e-08 
4.0337e-07 5.59777e-07 4.23192e-07 
0 0 -0 
-2.79589e-07 3.3507e-08 3.86131e-06 
0 -0 0 
0 0 0 
-0 0 -0 
-1.25749e-06 -4.75301e-06 1.61399e-06 
9.88313e-07 9.11308e-07 -1.64079e-06 
-2.2988e-06 2.61663e-06 -2.20336e-06 
0 0 0 
-0 0 0 
-1.00826e-06 -2.31164e-06 -2.40324e-06 
-0 0 0 
-2.36902e-07 1.3618e-07 3.47147e-07 
3.94455e-07 -2.02828e-07 7.29546e-08 
0 0 0 
1.12766e-08 4.13278e-08 -1.55318e-08 
-8.77126e-08 2.22312e-07 2.24497e-07 
2.45212e-07 1.19015e-07 -2.37307e-07 
0 -0 0 
-0 0 -0 
-0 0 0 
7.01845e-08 1.15116e-06 -1.22685e-06 
0 0 -0 
0 0 -0 
-0 -0 0 
0 0 0 
-1.06803e-07 8.11897e-09 1.3252e-06 
3.36486e-07 -6.1364e-07 4.41477e-07 
-0 0 0 
0 0 0 
0 -0 0 
0 0 0 
0 0 0 
-0 0 0 
-0 0 0 
-1.25303e-06 -5.36218e-07 4.3802e-07 
-0 -0 0 
4.63487e-07 -7.41179e-07 1.13247e-06 
8.31882e-07 -8.08576e-07 -2.59863e-06 
0 0 0 
0 -0 -0 
0 0 -0 
-4.26957e-07 2.25552e-07 -5.18294e-07 
-0 0 -0 
0 0 -0 
-0 0 0 
1.12798e-07 2.90171e-07 -2.6989e-07 
5.69485e-07 -4.67546e-07 3.63985e-07 
-0 0 0 
-3.81457e-08 -2.22915e-07 -8.56077e-08 
-2.29501e-07 1.76743e-07 6.09165e-07 
0 0 0 
0 -0 0 
5.81295e-07 1.19999e-06 -7.11251e-07 
-9.77325e-07 -1.85527e-06 -1.30384e-06 
0 0 -0 
-0 0 0 
-0 -0 0 
1.71242e-07 -5.47079e-08 -1.03416e-06 
0 -0 0 
0 0 0 
-2.09052e-08 8.41088e-08 -1.93493e-06 
0 -0 0 
-4.61831e-08 3.4575e-08 3.67153e-08 
3.11368e-07 1.46454e-07 5.09246e-08 
0 0 0 
0 0 0 
0 -0 -0 
3.34035e-06 -2.67489e-06 2.30865e-06 
0 0 -0 
3.94882e-06 4.91686e-06 -3.30689e-06 
0 -0 0 
0 -0 0 
-4.42891e-06 2.48088e-06 -9.37907e-07 
-0 0 0 
-0 0 0 
4.07559e-07 -2.98762e-06 -7.42941e-07 
-4.26544e-06 -3.23621e-06 -5.65668e-07 
0 0 0 
-5.57519e-08 3.5178e-08 -4.73218e-08 
-7.78175e-07 -6.94315e-07 -6.10572e-07 
0 -0 -0 
-0 0 -0 
1.72448e-07 -1.8609e-07 -2.38618e-06 
-0 0 0 
3.94985e-08 -1.48742e-06 9.5141e-08 
1.94817e-07 2.57348e-08 -3.66493e-07 
0 0 -0 
1.96689e-07 -3.15642e-08 -9.58746e-09 
-1.90936e-07 -2.97422e-07 2.11541e-07 
0 -0 0 
0 -0 0 
-0 0 0 
1.31807e-07 -7.65957e-08 -9.23935e-07 
0 0 0 
-0 0 0 
0 -0 -0 
1.49501e-06 -1.46811e-07 -9.3933e-07 
-1.64895e-07 9.58255e-08 -1.3632e-07 
-3.53394e-07 -9.04717e-07 7.06158e-07 
-3.97261e-07 -2.60705e-06 -9.99046e-07 
0 0 0 
4.16251e-07 2.92666e-07 -2.57332e-07 
-0 -0 0 
-5.61129e-07 3.03807e-07 -4.31547e-07 
-9.64573e-07 6.91941e-07 4.72578e-07 
-1.91265e-07 5.56303e-08 1.15357e-06 
0 0 0 
-1.90509e-07 -4.64966e-07 -1.4799e-07 
-1.75269e-06 7.345e-07 -2.75328e-06 
0 0 0 
0 -0 0 
-5.23707e-07 5.17099e-07 1.49079e-07 
0 -0 0 
-0 0 -0 
0 0 0 
-4.42778e-07 -1.66352e-06 -2.29985e-06 
-0 -0 0 
-4.88926e-08 -4.10586e-08 7.18042e-08 
0 0 -0 
0 0 -0 
-0 -0 0 
-0 -0 0 
-9.46272e-07 1.77221e-06 -1.52005e-06 
0 -0 0 
2.64567e-07 -7.1868e-07 -5.05042e-07 
-7.78995e-07 -2.2135e-07 -6.80186e-07 
-7.63927e-07 -2.92915e-06 -3.44028e-06 
-1.1581e-07 3.65553e-08 -7.27004e-08 
0 -0 0 
0 -0 -0 
2.54222e-06 -2.28769e-06 -9.27477e-07 
-1.71803e-06 -9.32523e-07 6.52563e-07 
0 0 0 
-0 -0 0 
0 -0 0 
2.41141e-07 -2.06829e-07 -1.85483e-06 
-1.82173e-06 3.89063e-07 -1.09788e-06 
0 0 0 
0 0 -0 
0 0 -0 
-2.31198e-09 6.21467e-07 -5.18838e-07 
-0 0 0 
-2.66878e-08 -1.00423e-07 -1.03873e-07 
0 0 0 
2.46771e-07 -2.15132e-07 1.44188e-08 
0 0 -0 
-1.86337e-07 -2.14196e-06 -1.30048e-06 
-0 0 0 
-3.44531e-08 3.50834e-07 -5.03972e-07 
0 0 0 
0 0 -0 
2.86284e-07 4.06467e-07 7.04922e-07 
2.09969e-07 -4.4309e-07 6.85374e-07 
0 0 0 
0 0 0 
-1.03939e-07 -4.73766e-07 1.02939e-08 
0 0 -0 
2.50448e-07 -4.49443e-08 -2.3431e-08 
-0 0 0 
-2.5769e-07 -1.22847e-07 8.1429e-07 
5.83128e-07 1.07595e-07 7.11742e-07 
-0 0 0 
0 0 0 
-9.67667e-07 3.28557e-07 2.01346e-07 
-5.31793e-07 1.84019e-06 -4.13771e-07 
1.84372e-06 -6.93141e-07 -7.78965e-07 
-0 0 -0 
-3.75856e-07 -1.79156e-06 5.38935e-07 
0 0 0 
0 0 0 
0 0 -0 
-0 0 0 
-0 -0 0 
-0 0 0 
5.13361e-06 4.98468e-06 -3.19405e-06 
-2.14859e-06 3.9513e-06 5.72199e-07 
0 0 0 
5.64629e-07 -1.10373e-06 1.77039e-06 
-0 0 -0 
3.16693e-07 -2.22408e-06 -2.58968e-06 
-1.19713e-06 -4.21626e-06 6.30632e-07 
0 -0 -0 
-3.54939e-06 -4.81484e-07 -1.59957e-06 
0 0 0 
-1.47758e-08 2.89443e-08 -5.34572e-08 
1.90112e-06 -1.50159e-06 -4.36759e-06 
0 0 0 
0 0 0 
0 0 0 
-0 0 0 
-1.48763e-06 3.83857e-06 -1.67183e-06 
-0 -0 0 
0 -0 0 
-0 0 0 
1.67551e-06 -1.62185e-06 1.10565e-06 
-4.56909e-07 -2.03133e-06 1.13274e-07 
-0 0 0 
-4.35643e-07 -1.53686e-07 -1.50421e-07 
0 -0 0 
3.1708e-07 -2.15883e-07 -1.71224e-06 
0 0 0 
1.79976e-06 -2.06384e-08 -3.16528e-07 
-3.848e-06 -1.06186e-06 1.56451e-06 
0 0 -0 
-0 -0 0 
0 -0 0 
-0 0 0 
-1.72318e-06 -2.2057e-06 -2.8673e-06 
0 -0 0 
-0 0 0 
-0 0 -0 
-1.51142e-06 -1.30564e-06 9.83127e-07 
0 -0 0 
-0 0 0 
7.05729e-07 -9.3868e-07 -1.1784e-06 
0 0 0 
0 0 0 
1.78819e-06 -2.15462e-07 -2.52571e-07 
3.04793e-07 5.57734e-07 -2.1418e-07 
4.17164e-07 -1.21041e-06 -4.01824e-07 
-0 0 0 
-8.16205e-08 9.33375e-07 -1.53941e-06 
-3.90832e-06 -3.61931e-06 -4.28325e-06 
0 -0 0 
6.344e-07 5.38461e-07 6.6644e-07 
1.09611e-06 -2.10901e-07 -4.20916e-07 
-0 0 -0 
0 0 0 
0 0 -0 
-0 -0 0 
-0 0 0 
0 -0 0 
0 -0 -0 
8.07885e-07 -2.46666e-07 -2.1948e-07 
-0 0 -0 
1.33327e-06 -2.88243e-06 1.03885e-06 
-2.09323e-06 -2.28842e-06 3.00044e-06 
0 0 -0 
2.5072e-07 -4.11103e-08 -4.14345e-08 
2.70104e-06 3.74267e-06 -1.96968e-06 
-1.76529e-06 1.43054e-06 -2.63962e-06 
-4.86857e-07 7.53222e-07 1.51953e-06 
0 0 0 
-0 -0 0 
-5.64205e-07 -3.72981e-07 -6.82182e-07 
0 -0 0 
0 0 0 
1.33878e-06 -1.21055e-06 -8.72549e-07 
-8.13737e-07 -2.71978e-07 1.56916e-07 
-5.02895e-07 9.26107e-07 -5.0511e-07 
0 0 0 
4.11334e-08 -2.07036e-07 1.44879e-07 
-0 -0 0 
1.71028e-07 9.26041e-08 3.1637e-07 
-5.08141e-07 -1.62986e-06 -4.43032e-07 
0 0 0 
-0 -0 0 
0 0 0 
0 -0 -0 
-0 0 -0 
-0 0 0 
-2.00781e-07 -1.56154e-06 1.7856e-07 
-9.71119e-07 -4.28609e-07 -5.83861e-08 
-0 -0 0 
-4.62184e-07 3.00796e-07 -8.17257e-07 
0 0 0 
-1.43167e-08 -5.13532e-07 -3.06071e-08 
0 0 -0 
1.55202e-06 -9.86523e-07 -3.01391e-06 
-7.17022e-07 -5.49337e-07 -9.28133e-07 
0 0 -0 
0 0 0 
-0 0 0 
1.59338e-07 6.45101e-07 -1.84291e-07 
-0 -0 0 
1.75141e-07 -3.63247e-07 -2.38237e-06 
2.19288e-06 1.21065e-06 5.74474e-07 
-1.83189e-07 2.20002e-07 1.14292e-06 
0 -0 0 
2.78102e-07 -2.00123e-07 8.84822e-08 
-0 0 0 
0 0 0 
-0 -0 0 
-0 -0 0 
-7.09362e-08 -4.1952e-07 3.50643e-07 
-2.06451e-06 2.58595e-07 7.04795e-07 
1.25925e-06 -3.17439e-07 1.27162e-06 
-0 0 0 
0 0 -0 
4.40186e-07 9.54393e-07 6.55229e-07 
-0 0 -0 
-0 0 0 
-4.78997e-06 2.59794e-06 6.67505e-07 
-0 0 -0 
3.88616e-06 -4.89464e-06 1.36052e-06 
0 0 -0 
6.70943e-06 2.86224e-06 -1.1923e-07 
-0 -0 0 
-1.31781e-07 2.31784e-07 8.7011e-07 
0 -0 0 
-0 0 0 
-6.30548e-06 -3.20067e-06 -2.50826e-06 
0 0 0 
-3.53524e-06 -2.44962e-06 -3.44671e-07 
2.10759e-07 6.92928e-07 -2.55369e-07 
0 -0 0 
-0 -0 0 
6.26088e-07 -4.76889e-08 -1.77213e-06 
0 0 0 
-0 0 0 
5.12356e-07 -8.70894e-07 4.00444e-07 
-0 -0 0 
0 -0 -0 
-1.02087e-06 -1.82287e-07 -9.79974e-07 
-9.35597e-07 -3.74451e-06 -1.01892e-06 
-0 0 0 
0 0 -0 
-0 0 0 
6.48721e-07 3.62243e-07 -3.20879e-07 
-5.07339e-07 -2.08027e-06 -6.7595e-07 
-1.20104e-06 -2.68732e-07 -8.06518e-07 
1.83042e-08 -1.31004e-06 1.70767e-06 
0 0 0 
-3.83864e-06 -7.69955e-07 1.43184e-06 
0 0 -0 
5.99566e-07 -1.64038e-06 3.1089e-07 
-0 -0 0 
-2.07351e-07 -1.19637e-07 7.65018e-07 
-7.24646e-07 4.01297e-07 -5.34302e-07 
1.76641e-06 -6.45863e-07 -7.49918e-07 
0 0 0 
-0 0 0 
0 0 0 
0 0 0 
-0 0 0 
-2.25918e-08 2.42627e-07 -8.78267e-07 
2.04422e-08 -1.25436e-07 4.83908e-09 
-1.34106e-06 1.6556e-06 -5.67165e-07 
-0 0 -0 
-0 0 0 
-1.97144e-06 -2.27264e-06 3.4547e-06 
-5.54872e-07 -1.59023e-06 -2.23559e-07 
-0 -0 0 
-0 0 0 
-1.48575e-06 -7.15758e-07 -2.85538e-06 
-0 -0 0 
-0 -0 0 
-1.42447e-08 5.77648e-07 -8.14454e-07 
3.20951e-06 -5.83322e-07 -2.69814e-06 
-0 0 0 
-0 0 0 
0 0 -0 
0 0 -0 
-1.35464e-07 -4.28211e-07 3.66591e-08 
0 -0 0 
4.69084e-08 1.8104e-07 -7.2009e-07 
0 0 0 
0 -0 0 
-7.15668e-07 -1.5066e-07 -1.90453e-07 
4.04987e-09 1.12812e-08 1.76451e-08 
0 -0 0 
-1.79164e-07 -3.3764e-07 -1.22783e-06 
0 -0 -0 
0 0 0 
-1.74225e-07 7.41158e-08 1.29646e-07 
0 0 0 
-0 -0 0 
-0 0 0 
0 0 -0 
0 0 -0 
-9.66444e-07 -1.644e-06 -3.09372e-07 
8.37303e-08 6.13118e-07 -8.59078e-07 
1.08944e-07 -1.49185e-09 -5.81249e-08 
1.28623e-07 -9.44144e-07 -1.93647e-06 
1.04457e-06 -2.42692e-07 6.67713e-07 
0 -0 -0 
-1.55865e-06 1.30939e-07 -3.36957e-08 
1.42965e-07 -1.01648e-08 6.02103e-08 
