TIMESTEP CONTACTS
120102	26781
3.82387e-08 -8.14967e-08 -1.08279e-07 
-5.89506e-07 -1.49308e-07 -7.75978e-07 
-4.60516e-07 5.14458e-06 -1.2629e-07 
6.85715e-08 -2.12649e-08 2.28783e-09 
2.42802e-07 -1.03723e-07 1.09842e-08 
6.23757e-07 -5.00387e-06 -1.16087e-07 
0 0 0 
0 0 0 
2.6421e-07 4.69608e-07 -8.76586e-07 
0 0 0 
0 0 0 
-7.41744e-07 -4.88322e-07 -1.23171e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.80698e-06 -4.2158e-07 -2.26008e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
6.29269e-08 1.16885e-08 9.75029e-08 
0 0 0 
-8.59969e-08 3.84695e-08 7.95022e-09 
-3.7241e-06 -2.53198e-06 2.98396e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-4.87787e-09 1.73878e-07 -5.28735e-07 
0 0 0 
0 0 0 
-5.51769e-08 9.40074e-07 8.45562e-09 
3.63929e-12 -4.19219e-08 8.18907e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.06435e-06 -8.61671e-07 -2.4339e-06 
-3.98782e-08 -1.37423e-07 -2.23586e-09 
-9.3221e-06 -2.67818e-06 5.45005e-07 
0 0 0 
-5.4429e-08 -3.27115e-07 -7.17328e-07 
-6.92552e-07 7.05987e-07 2.8214e-08 
-1.38389e-06 -2.78115e-07 -4.59725e-07 
0 0 0 
0 0 0 
8.49787e-08 1.90163e-07 5.33087e-07 
-9.2132e-06 -2.53901e-06 -2.21145e-07 
-4.44502e-08 -2.14775e-07 -7.7329e-08 
0 0 0 
0 0 0 
0 0 0 
6.05509e-06 -5.58479e-06 1.6092e-06 
-1.15753e-06 -2.36122e-07 2.2059e-07 
0 0 0 
-1.65398e-07 -2.25115e-07 2.22701e-07 
-1.36188e-06 1.1622e-06 -1.98988e-06 
0 0 0 
0 0 0 
0 0 0 
-1.21206e-06 -1.23085e-06 -1.44748e-06 
0 0 0 
8.89884e-07 -7.93547e-07 -3.9768e-07 
-3.79475e-06 -7.90174e-06 2.00561e-08 
1.12378e-06 1.578e-06 -3.2039e-06 
-1.5309e-06 -1.72545e-06 -3.81694e-06 
0 0 0 
0 0 0 
4.6623e-07 -1.47642e-06 -4.21077e-08 
-1.65241e-06 -2.05791e-06 -1.8687e-06 
1.19272e-06 5.40613e-08 -9.09825e-09 
0 0 0 
-8.96309e-07 4.8287e-07 -1.54873e-06 
3.74785e-06 -3.62374e-06 -7.74896e-06 
-1.15459e-06 4.24505e-07 -7.31737e-07 
1.83387e-06 -8.19808e-07 9.46419e-09 
0 0 0 
0 0 0 
0 0 0 
-9.27143e-08 -8.33369e-07 1.17808e-06 
0 0 0 
-1.27128e-07 -2.69288e-07 -3.98335e-07 
3.34538e-07 -4.14484e-07 -3.63109e-07 
0 0 0 
0 0 0 
-3.59546e-06 -1.49607e-06 2.53663e-06 
0 0 0 
4.0953e-06 1.28284e-06 -1.33802e-06 
4.74393e-08 -5.64893e-08 -4.41957e-07 
-2.09871e-06 9.43434e-07 -1.5383e-06 
0 0 0 
-1.60011e-06 -1.90827e-06 -1.3917e-06 
1.5237e-07 5.15613e-08 6.16038e-08 
-1.12675e-06 -4.77692e-06 -2.05684e-07 
0 0 0 
0 0 0 
-2.06325e-06 2.22474e-07 9.08715e-07 
3.1739e-07 -3.41318e-07 2.20449e-07 
-3.74807e-06 -7.74349e-06 3.6959e-06 
0 0 0 
0 0 0 
5.28936e-06 -1.08227e-07 -5.48691e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.47886e-07 -2.15731e-08 -1.04709e-08 
0 0 0 
1.80233e-08 3.75679e-08 -1.35747e-09 
0 0 0 
2.74596e-07 -1.12436e-06 -1.75365e-06 
0 0 0 
0 0 0 
-3.98747e-07 -6.00802e-09 -4.28367e-08 
0 0 0 
-8.04513e-07 -1.50226e-06 1.10841e-08 
3.63848e-07 -1.28619e-06 2.55077e-06 
3.91458e-07 -1.4685e-06 -2.41159e-06 
0 0 0 
1.36295e-07 1.71729e-07 -2.05764e-08 
5.50147e-07 -8.01951e-07 8.75876e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.20234e-09 -5.53883e-09 -9.29815e-08 
0 0 0 
0 0 0 
0 0 0 
-1.80108e-07 3.04381e-07 -6.13604e-09 
1.78655e-07 1.25504e-08 3.74128e-08 
0 0 0 
5.91154e-08 -1.0749e-07 1.66417e-07 
0 0 0 
7.98074e-08 -3.70774e-08 -1.16288e-07 
0 0 0 
-3.17904e-06 -2.66289e-06 -1.92101e-07 
1.90366e-06 -1.06887e-05 -2.41744e-06 
-8.44395e-08 -1.20092e-07 2.39264e-07 
0 0 0 
0 0 0 
0 0 0 
-4.85123e-07 6.61033e-08 2.96453e-09 
2.38356e-06 -7.55513e-07 -5.19806e-07 
0 0 0 
-4.74369e-06 -6.32059e-06 1.99337e-07 
4.13116e-07 1.99001e-07 -8.16479e-07 
0 0 0 
-1.26052e-07 -8.59619e-07 -1.10633e-06 
9.72519e-07 -6.57602e-07 1.63269e-08 
-2.44559e-06 -2.36536e-06 -1.08184e-06 
1.64563e-06 2.62287e-06 -4.04781e-06 
0 0 0 
-1.7431e-07 3.99324e-07 7.9057e-07 
0 0 0 
0 0 0 
-9.22263e-07 -2.44995e-06 -2.08342e-06 
0 0 0 
0 0 0 
1.40659e-06 1.85548e-06 -2.78452e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.58014e-06 -9.63737e-06 4.18331e-06 
0 0 0 
1.36116e-06 9.64921e-06 -6.07994e-06 
-5.20832e-09 4.56498e-08 9.17721e-07 
0 0 0 
3.50056e-07 -7.01801e-07 2.61375e-07 
-3.48832e-07 -6.98588e-07 -7.66852e-08 
0 0 0 
0 0 0 
0 0 0 
-3.30849e-07 8.22056e-08 2.66228e-07 
0 0 0 
-2.13429e-07 3.74886e-08 -1.2865e-06 
7.75919e-07 2.40058e-08 3.57223e-07 
-4.24354e-07 -7.09368e-07 9.19131e-09 
0 0 0 
0 0 0 
-4.47764e-06 3.68953e-06 2.53378e-06 
0 0 0 
2.1606e-06 -4.56402e-06 2.37844e-06 
9.43927e-07 8.75839e-07 -5.69872e-07 
0 0 0 
0 0 0 
3.76273e-06 -1.02454e-06 -2.87487e-06 
0 0 0 
0 0 0 
-1.95934e-06 3.5747e-07 -1.07827e-06 
0 0 0 
0 0 0 
-6.52819e-06 -5.27888e-06 -1.04948e-06 
0 0 0 
0 0 0 
1.00156e-07 2.63585e-07 5.53697e-07 
0 0 0 
0 0 0 
-1.34233e-07 8.54689e-08 -1.95819e-08 
-7.3899e-06 -6.04225e-06 1.05782e-06 
0 0 0 
1.26337e-06 3.59604e-07 -1.5739e-06 
-2.62222e-07 3.21231e-07 -4.0206e-07 
0 0 0 
0 0 0 
0 0 0 
5.45349e-08 -4.32218e-08 -2.55421e-09 
0 0 0 
0 0 0 
-5.28728e-09 5.06978e-08 3.80706e-10 
0 0 0 
-5.87235e-08 -2.02213e-08 9.94614e-08 
0 0 0 
0 0 0 
-2.86649e-06 -6.47392e-06 2.04762e-07 
-1.50483e-06 -2.12155e-07 5.96045e-09 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
5.74057e-06 -4.17592e-06 6.16522e-06 
0 0 0 
0 0 0 
1.36249e-06 9.34e-07 -3.0161e-06 
-8.65354e-07 6.06484e-06 -2.26502e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.2333e-06 -2.81348e-06 -7.85925e-07 
0 0 0 
0 0 0 
0 0 0 
-5.038e-06 -7.84007e-07 -1.00638e-07 
0 0 0 
1.95029e-06 -5.54816e-06 -2.65466e-08 
0 0 0 
0 0 0 
2.01325e-07 -1.44719e-07 4.29907e-07 
0 0 0 
-9.28823e-09 -5.19009e-10 3.05106e-10 
-4.07704e-06 -9.99413e-06 5.31428e-08 
-5.5939e-07 4.59276e-07 -1.28474e-06 
-6.1815e-07 1.58568e-06 2.62497e-06 
0 0 0 
0 0 0 
3.12789e-08 -5.2402e-09 -5.01607e-10 
0 0 0 
0 0 0 
0 0 0 
-2.27175e-08 6.59206e-08 1.09179e-07 
0 0 0 
0 0 0 
1.03992e-06 -2.65775e-06 -8.12047e-09 
-8.77541e-06 -9.16268e-06 -7.25918e-07 
0 0 0 
-1.38121e-06 1.04187e-06 -2.4471e-06 
0 0 0 
0 0 0 
5.96984e-07 -1.60172e-06 -8.49738e-08 
-4.97846e-07 -6.12732e-07 -4.82775e-09 
0 0 0 
0 0 0 
0 0 0 
-3.21661e-07 -9.54013e-08 -4.4334e-07 
-6.22198e-07 9.63845e-08 3.03311e-08 
1.22507e-06 -1.69545e-06 -1.24493e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-4.29688e-10 1.33473e-09 2.64881e-09 
0 0 0 
0 0 0 
-1.51511e-06 -2.81499e-06 9.81555e-08 
2.17971e-07 2.60274e-06 -3.32252e-06 
0 0 0 
0 0 0 
2.81655e-06 -5.28477e-06 1.1122e-06 
-2.31371e-06 -3.28769e-06 6.49742e-07 
0 0 0 
0 0 0 
9.82268e-09 -1.01125e-08 1.47364e-08 
3.95186e-06 -2.851e-06 -4.57332e-06 
0 0 0 
0 0 0 
0 0 0 
3.078e-06 -4.41629e-06 1.5866e-07 
-1.58129e-07 -2.22825e-07 7.27673e-09 
0 0 0 
-2.58957e-08 -8.96792e-08 1.80232e-07 
-7.74416e-08 -5.57867e-07 -8.49596e-07 
0 0 0 
-3.05305e-06 1.12156e-06 1.48191e-07 
1.82795e-06 -3.10235e-06 2.1681e-07 
-9.69677e-07 -1.78443e-06 1.49106e-07 
0 0 0 
0 0 0 
0 0 0 
-1.44692e-07 1.58546e-07 -2.45271e-07 
0 0 0 
2.38901e-08 3.15749e-07 5.00504e-07 
-1.61709e-07 5.13772e-08 -1.54057e-07 
-9.26306e-06 -5.80507e-06 -1.35446e-07 
0 0 0 
0 0 0 
1.62586e-06 5.52044e-07 -2.5616e-06 
1.65374e-07 8.33976e-07 -7.2729e-07 
0 0 0 
0 0 0 
0 0 0 
-1.56583e-06 -1.26361e-06 2.41374e-06 
-2.04865e-07 4.2788e-07 -1.50288e-07 
0 0 0 
0 0 0 
1.6626e-08 4.90418e-09 6.33223e-09 
5.02976e-07 -2.40303e-06 -3.69158e-06 
0 0 0 
-1.04586e-05 6.3672e-06 3.01003e-07 
5.95628e-07 -1.90589e-07 -5.3141e-07 
1.73875e-06 -9.88139e-06 -1.34813e-06 
0 0 0 
0 0 0 
-9.75346e-07 -1.26761e-06 -2.71355e-06 
-2.38563e-08 2.92465e-09 2.32061e-07 
0 0 0 
0 0 0 
-1.98007e-06 -2.27697e-06 -3.7267e-07 
0 0 0 
-6.79087e-08 -7.12772e-08 -2.85245e-07 
-1.39814e-07 2.74664e-07 2.94597e-08 
1.08429e-06 8.80417e-07 3.61627e-07 
0 0 0 
0 0 0 
-1.32042e-07 -1.88146e-07 -8.69002e-07 
0 0 0 
-1.99492e-06 -1.65138e-06 2.6935e-07 
0 0 0 
0 0 0 
-2.38168e-07 -2.25741e-07 -5.15462e-07 
3.33374e-06 -2.38613e-06 -9.40848e-07 
-3.83607e-06 -7.44548e-07 1.70065e-07 
-1.10182e-06 -3.70633e-06 -7.95905e-08 
0 0 0 
-4.00183e-08 -3.33232e-06 -8.87131e-06 
0 0 0 
0 0 0 
1.82636e-06 -3.79999e-06 1.09492e-06 
0 0 0 
0 0 0 
2.56827e-06 1.83143e-06 -3.04523e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.70046e-08 4.62254e-07 1.49225e-06 
0 0 0 
-3.4225e-06 -4.85184e-07 2.57479e-08 
0 0 0 
0 0 0 
0 0 0 
4.43392e-07 -2.02573e-07 6.93968e-07 
1.09621e-06 -5.59782e-06 -7.75861e-06 
0 0 0 
0 0 0 
2.38547e-08 -3.62311e-08 -5.25049e-10 
-2.00418e-06 -2.19831e-06 -6.66248e-08 
-4.5969e-07 -4.2654e-07 8.51613e-07 
0 0 0 
0 0 0 
6.16141e-08 -4.81751e-07 -6.70714e-07 
0 0 0 
1.00987e-07 -2.65271e-07 1.46495e-08 
-8.59112e-06 -1.0735e-05 9.7823e-07 
0 0 0 
9.45625e-07 1.46106e-07 -1.62497e-06 
0 0 0 
0 0 0 
-3.71807e-06 1.00565e-06 3.54409e-06 
0 0 0 
-1.35511e-06 -3.14252e-06 2.95876e-06 
-1.79466e-06 2.77047e-06 -1.67055e-06 
4.31684e-06 2.20626e-06 -1.39672e-06 
0 0 0 
1.0008e-07 1.2e-07 -5.37998e-07 
8.50193e-07 3.6342e-07 2.32278e-07 
0 0 0 
1.6016e-06 -3.32349e-06 -3.02587e-06 
0 0 0 
0 0 0 
8.60494e-07 -1.80029e-06 -5.24831e-08 
-3.01516e-06 -4.42684e-06 -2.6575e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.88741e-06 -2.96624e-06 -1.9661e-07 
-2.17805e-07 -3.60933e-07 -1.56655e-08 
0 0 0 
0 0 0 
0 0 0 
-1.85259e-06 1.43825e-06 -2.21292e-06 
0 0 0 
1.17121e-06 -1.90407e-06 -4.11531e-09 
0 0 0 
0 0 0 
0 0 0 
-2.8877e-07 -1.32048e-06 -1.95766e-06 
0 0 0 
0 0 0 
0 0 0 
-1.4341e-06 1.36869e-06 -2.35252e-06 
1.0086e-07 -1.23898e-08 -2.45203e-08 
0 0 0 
7.486e-08 -1.10113e-07 -2.47839e-07 
0 0 0 
0 0 0 
0 0 0 
5.60653e-06 -6.00651e-06 1.2163e-06 
0 0 0 
0 0 0 
2.6151e-07 -3.7881e-07 -2.45377e-06 
-2.31558e-06 -9.13281e-07 -1.71887e-08 
0 0 0 
-7.9026e-07 -5.66884e-07 -1.76151e-06 
0 0 0 
-4.11837e-07 6.38844e-07 1.77581e-08 
0 0 0 
-1.33233e-09 -8.84116e-10 8.15937e-11 
-7.19856e-07 -1.24955e-07 1.07741e-06 
0 0 0 
-1.17871e-06 -1.42569e-06 -2.82748e-06 
0 0 0 
-1.88666e-06 -2.94072e-06 -2.01969e-06 
0 0 0 
0 0 0 
3.76959e-07 -1.26882e-07 4.80551e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.74229e-08 -1.27098e-08 2.84152e-08 
0 0 0 
4.37784e-08 -2.08233e-08 6.8938e-08 
0 0 0 
1.58041e-10 -5.19761e-10 3.49158e-10 
0 0 0 
-2.77088e-07 2.20248e-06 -5.69617e-07 
-2.46141e-06 -1.24364e-06 1.94301e-06 
-2.85847e-06 -5.48904e-07 -1.31754e-06 
0 0 0 
0 0 0 
3.74878e-06 -3.19887e-06 -1.92527e-06 
-3.70015e-08 -1.50348e-07 -5.42647e-08 
0 0 0 
-8.68051e-07 1.26298e-06 3.74787e-08 
0 0 0 
-1.0841e-06 -2.32007e-06 -4.61656e-08 
0 0 0 
0 0 0 
0 0 0 
5.60756e-08 -1.40253e-06 -2.15688e-06 
0 0 0 
-1.09744e-06 -7.21417e-08 -9.83889e-09 
-1.8422e-07 2.59493e-07 -6.39109e-09 
4.90174e-07 1.08502e-06 -1.05516e-08 
-7.53865e-08 -6.86564e-09 1.69476e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-5.29051e-06 -1.05967e-05 -3.01144e-07 
0 0 0 
-3.17993e-06 -1.07213e-07 -5.26137e-08 
0 0 0 
-1.17877e-07 -2.69004e-08 2.19291e-07 
0 0 0 
0 0 0 
9.12073e-07 -1.50945e-07 -2.0607e-08 
-2.52238e-06 3.90801e-06 -5.3019e-08 
0 0 0 
0 0 0 
-6.66017e-06 -1.45557e-05 3.85791e-07 
0 0 0 
2.98271e-06 2.0462e-07 -6.03858e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.30975e-06 -2.57004e-06 9.42918e-08 
0 0 0 
4.30012e-08 3.13529e-08 -6.72012e-08 
0 0 0 
0 0 0 
0 0 0 
-1.0167e-06 -1.35865e-06 -1.09884e-06 
-5.17854e-06 2.17188e-07 4.73982e-09 
0 0 0 
0 0 0 
-4.33928e-06 6.34778e-06 4.2225e-06 
0 0 0 
0 0 0 
5.05349e-08 1.4375e-07 -9.86075e-08 
0 0 0 
0 0 0 
1.40976e-06 -3.01564e-07 -2.48776e-06 
0 0 0 
0 0 0 
1.5036e-06 -7.82057e-06 -2.77571e-06 
0 0 0 
3.59403e-07 2.712e-07 1.43757e-07 
-1.14624e-05 -4.68713e-08 2.87285e-07 
0 0 0 
-3.7847e-07 -2.43222e-07 7.83211e-07 
0 0 0 
1.1958e-06 -5.40077e-07 1.74206e-06 
0 0 0 
0 0 0 
0 0 0 
-9.61524e-07 -1.83931e-06 -1.78496e-06 
-1.33472e-05 -2.72436e-06 1.47986e-07 
3.7995e-06 2.25016e-06 -7.06297e-06 
0 0 0 
0 0 0 
4.37969e-11 -3.29665e-11 4.95847e-11 
0 0 0 
-3.70766e-11 1.39976e-11 6.59074e-11 
0 0 0 
0 0 0 
3.11993e-07 -1.12391e-06 1.51523e-07 
0 0 0 
0 0 0 
1.82007e-07 -1.23505e-07 -3.62347e-07 
-6.72046e-07 5.11785e-07 -1.47128e-06 
0 0 0 
-1.19568e-07 -1.68161e-07 2.70157e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-3.26856e-06 -3.60504e-07 -3.14777e-08 
0 0 0 
1.45373e-06 3.08266e-07 -2.67576e-06 
1.63055e-06 3.13296e-07 2.80449e-06 
0 0 0 
0 0 0 
-1.48364e-06 -6.98727e-08 2.48801e-06 
-1.29429e-06 7.95815e-07 -2.42677e-06 
0 0 0 
0 0 0 
0 0 0 
-1.08871e-06 1.70132e-07 -2.32069e-06 
-2.75252e-06 9.33195e-07 8.71365e-09 
0 0 0 
-4.1986e-07 1.30323e-07 -8.00397e-07 
-1.06878e-07 4.33049e-08 2.12879e-07 
-2.59481e-06 1.03368e-06 -4.37358e-06 
1.52895e-07 -5.37831e-08 2.23756e-08 
0 0 0 
-2.92498e-07 4.39163e-06 -4.06483e-07 
0 0 0 
3.28795e-06 -1.60531e-06 -5.15804e-09 
-3.26739e-06 -2.61101e-06 -1.71133e-06 
7.30627e-07 -2.32408e-07 -1.12889e-06 
-8.49288e-08 1.61695e-08 2.14411e-08 
-3.59089e-06 -5.46969e-06 2.0787e-06 
6.92181e-07 -2.61647e-06 -8.34313e-07 
0 0 0 
0 0 0 
7.47098e-07 -2.9231e-07 6.27542e-08 
2.48014e-07 7.57832e-07 -5.0086e-07 
0 0 0 
0 0 0 
-4.5341e-08 2.19196e-08 -2.60873e-07 
0 0 0 
-3.1996e-07 -6.45176e-07 -4.07047e-07 
1.53487e-07 -4.12189e-08 5.98873e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-7.55549e-07 -2.16893e-06 1.42179e-06 
0 0 0 
7.89401e-07 -1.37672e-07 -5.257e-07 
-6.44159e-09 1.26793e-09 -1.98901e-07 
0 0 0 
0 0 0 
1.06263e-06 2.08964e-07 -7.40937e-08 
0 0 0 
-1.14097e-06 -1.54708e-07 -8.73484e-09 
4.70948e-07 3.32042e-09 8.52315e-07 
0 0 0 
1.82178e-08 4.97382e-08 1.68597e-08 
-3.49285e-08 -8.97709e-09 -1.20961e-07 
9.96287e-07 -1.33534e-06 -6.50377e-07 
5.30769e-07 1.05297e-06 5.16477e-07 
0 0 0 
0 0 0 
-2.36162e-09 -1.20012e-08 7.43884e-09 
0 0 0 
0 0 0 
-4.0081e-08 5.28009e-10 -3.71055e-08 
0 0 0 
0 0 0 
1.88678e-06 4.8433e-07 -3.28548e-06 
-4.10629e-07 -1.50307e-07 -5.66013e-07 
-3.80948e-07 4.54797e-07 1.7923e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.65804e-06 4.82475e-07 -2.9349e-06 
7.60815e-07 3.08558e-07 9.46471e-07 
5.64337e-08 -7.65605e-07 -3.22419e-07 
0 0 0 
0 0 0 
0 0 0 
3.95162e-09 1.53044e-07 5.09808e-08 
-7.17135e-07 -3.80702e-07 9.66598e-09 
3.03348e-07 7.85006e-08 -5.32899e-07 
0 0 0 
0 0 0 
3.60503e-07 4.054e-07 -7.1101e-07 
0 0 0 
-1.82666e-06 5.18786e-06 -1.09081e-06 
0 0 0 
0 0 0 
3.77722e-06 -3.5872e-07 -8.85971e-07 
0 0 0 
-2.55059e-06 -2.80735e-06 8.02171e-08 
0 0 0 
-3.63552e-06 2.57572e-06 3.45887e-06 
1.3374e-06 5.13399e-07 1.44814e-07 
0 0 0 
0 0 0 
-3.693e-07 -2.64683e-06 -3.2639e-07 
1.87414e-06 -1.57907e-06 -3.8916e-06 
-7.69598e-08 4.86026e-08 -1.58612e-07 
0 0 0 
0 0 0 
1.10443e-05 7.04044e-06 -1.24757e-06 
-1.44828e-06 6.79012e-07 1.9891e-06 
-4.7987e-06 2.38653e-06 -2.75779e-06 
0 0 0 
-5.6124e-06 -5.03757e-06 2.60447e-07 
0 0 0 
-3.74222e-07 2.5985e-07 -7.72988e-07 
0 0 0 
0 0 0 
8.89717e-07 -5.4794e-07 -7.23919e-07 
0 0 0 
1.16543e-07 -1.07672e-08 1.69528e-06 
0 0 0 
0 0 0 
-1.6459e-06 1.30353e-06 7.08511e-08 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.40984e-06 -2.11383e-07 1.95902e-06 
0 0 0 
5.67546e-08 1.47172e-07 9.18879e-08 
3.45559e-06 -5.04361e-07 -2.56989e-06 
2.77593e-09 -4.64142e-07 -5.46141e-07 
-1.24934e-05 -9.01301e-06 -2.6514e-06 
0 0 0 
-6.17575e-07 1.01914e-06 -3.68627e-06 
0 0 0 
0 0 0 
-2.83407e-06 -2.20763e-06 -6.21838e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-8.38618e-07 -3.23006e-07 -7.69282e-06 
0 0 0 
0 0 0 
-8.68324e-07 6.13532e-06 -1.47344e-06 
0 0 0 
0 0 0 
0 0 0 
-1.08589e-06 -4.61911e-06 4.85533e-06 
0 0 0 
0 0 0 
-1.04448e-06 -5.61444e-08 -1.49167e-06 
1.47831e-07 -4.12226e-06 -2.97641e-06 
0 0 0 
0 0 0 
-1.32261e-05 -9.92358e-07 1.67958e-06 
9.15779e-07 -1.7306e-07 1.28817e-06 
0 0 0 
3.01919e-07 -7.76607e-06 -6.61206e-06 
0 0 0 
3.23386e-06 -1.0469e-07 -1.42414e-06 
0 0 0 
-1.02801e-07 -7.31696e-09 -1.61019e-09 
-1.36062e-06 -3.087e-06 -1.62619e-06 
-3.03982e-11 4.39013e-09 1.58712e-07 
0 0 0 
0 0 0 
0 0 0 
1.75194e-06 7.10392e-06 -6.54418e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-2.26166e-08 -1.01375e-08 5.16804e-08 
-3.41136e-06 -3.61985e-07 -4.31302e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
3.90252e-07 9.4405e-07 2.68356e-07 
2.57914e-08 5.00164e-09 -5.02916e-09 
0 0 0 
5.40106e-09 9.29765e-08 3.40587e-07 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-6.43413e-07 -1.62577e-06 1.25688e-06 
1.60443e-07 -2.75772e-08 -1.3449e-07 
0 0 0 
3.97953e-07 -3.10753e-07 4.26866e-07 
-3.13168e-07 -1.30576e-06 -1.75886e-06 
-2.26098e-07 3.16217e-07 2.19288e-07 
0 0 0 
-1.23227e-06 1.45244e-06 -5.88366e-09 
-9.81296e-07 -2.6729e-07 -1.9248e-07 
-1.1293e-06 -3.71476e-06 -3.56122e-07 
0 0 0 
1.39133e-06 2.14279e-06 -2.40578e-06 
-1.09114e-07 -9.36206e-08 -6.1275e-07 
-7.29572e-07 7.63272e-07 -5.791e-07 
0 0 0 
0 0 0 
-4.28901e-07 -1.6184e-07 6.52473e-08 
0 0 0 
8.50327e-08 6.20257e-08 1.0145e-06 
-9.81459e-09 7.13488e-09 2.69441e-09 
0 0 0 
2.78748e-08 1.62383e-08 5.57311e-08 
0 0 0 
4.42756e-07 1.41265e-07 1.51549e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
2.96282e-07 1.80455e-07 5.19661e-09 
2.38255e-06 -1.58517e-06 4.39114e-07 
0 0 0 
0 0 0 
0 0 0 
-1.52452e-06 5.86331e-07 2.10444e-06 
-7.47351e-07 1.08503e-06 -9.22407e-07 
2.65604e-08 1.62096e-08 4.57723e-08 
0 0 0 
0 0 0 
4.81606e-09 -2.52883e-07 -7.87299e-08 
-9.20745e-07 -6.39698e-07 1.39209e-06 
0 0 0 
0 0 0 
5.08929e-07 2.48258e-07 -1.01716e-06 
0 0 0 
-7.95405e-08 -4.81004e-08 -1.25749e-07 
0 0 0 
0 0 0 
1.89254e-06 -1.03698e-06 8.10274e-07 
-8.93902e-08 -1.00706e-06 7.94584e-09 
-4.96861e-07 -8.48793e-07 2.91131e-06 
0 0 0 
8.51093e-07 4.27934e-07 -1.74462e-06 
-1.86002e-06 2.39361e-06 -1.9681e-06 
0 0 0 
0 0 0 
0 0 0 
-3.15241e-07 -2.67509e-07 -6.7397e-07 
0 0 0 
2.39252e-07 -5.53764e-07 -9.75759e-08 
-7.55571e-07 -6.41993e-07 1.62491e-06 
0 0 0 
0 0 0 
0 0 0 
8.10725e-07 6.71279e-07 -1.42519e-06 
0 0 0 
0 0 0 
-3.6789e-07 -2.94232e-07 -7.82117e-07 
0 0 0 
5.53088e-07 -7.72169e-07 -1.5408e-06 
2.183e-06 3.54575e-07 -1.53764e-08 
-4.93566e-07 6.01236e-07 -6.37543e-08 
0 0 0 
-7.80908e-07 -1.80401e-06 1.55247e-07 
0 0 0 
2.66894e-06 -3.93758e-06 3.90924e-07 
0 0 0 
-6.17066e-07 6.45063e-07 1.37555e-06 
0 0 0 
0 0 0 
-2.4874e-06 2.41011e-06 -2.40428e-06 
-2.86318e-07 3.11921e-07 7.20183e-07 
0 0 0 
0 0 0 
7.37658e-07 -1.032e-06 2.45395e-06 
0 0 0 
-8.18851e-07 -1.97288e-06 2.09299e-07 
2.22805e-06 7.04365e-08 -9.53929e-08 
0 0 0 
1.03752e-06 -1.68329e-06 -3.57596e-06 
0 0 0 
1.0675e-06 2.89986e-06 -5.19688e-07 
3.75501e-07 -5.45885e-07 9.32176e-07 
0 0 0 
9.74905e-07 -1.50242e-06 3.49068e-08 
-4.63237e-07 -7.71134e-07 -6.09296e-08 
-2.92752e-07 5.65916e-07 1.16252e-06 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
0 0 0 
-1.52071e-06 -1.96427e-06 3.96433e-07 
0 0 0 
0 0 0 
-9.62188e-08 1.27754e-07 2.97987e-07 
0 0 0 
0 0 0 
-1.07551e-06 -4.25899e-07 -8.8647e-07 
0 0 0 
0 0 0 
-3.6631e-07 -1.44616e-06 -1.33597e-07 
2.83433e-07 -3.80689e-07 -6.24509e-07 
0 0 0 
-1.54906e-06 3.58485e-06 2.37184e-06 
8.17281e-08 -2.43978e-07 1.43481e-07 
5.95502e-07 -7.66339e-07 6.51124e-07 
0 0 0 
0 0 0 
-1.62886e-07 -9.53926e-07 -2.58316e-07 
6.59079e-06 3.63207e-06 -7.61938e-06 
-1.49029e-06 -4.85928e-07 -4.15074e-06 
0 0 0 
0 0 0 
-2.86817e-07 -1.57369e-07 1.92116e-06 
-6.88194e-06 -1.45542e-06 2.71439e-07 
0 0 0 
0 0 0 
0 0 0 
